1115.262,582.007,180.470266,-18.8862672,312,22.528,0.023,21.203,0.02,0.371,0.084,24.802,21.203,0.02,1.325,1,-999,-999,-999,-999,-999,-999,-999,0
1115.11,1076.68,180.4702706,-18.8725263,2014,23.785,0.043,22.45,0.037,0.271,0.049,7.8652,22.45,0.037,1.335,1,-999,-999,-999,-999,-999,-999,-999,0
1113.718,1173.845,180.4703115,-18.8698273,2874,23.027,0.073,21.472,0.051,0.767,0.169,19.368,21.472,0.051,1.555,1,-999,-999,-999,-999,-999,-999,-999,0
1113.173,1052.822,180.4703274,-18.873189,1768,24.609,0.059,22.841,0.034,0.229,0.031,5.486,22.841,0.034,1.768,1,-999,-999,-999,-999,-999,-999,-999,0
1112.125,587.535,180.4703581,-18.8861137,328,23.425,0.053,21.425,0.024,0.348,0.083,20.219,21.425,0.024,2,1,-999,-999,-999,-999,-999,-999,-999,0
1110.933,1724.441,180.4703934,-18.8545329,5256,24.904,0.026,23.935,0.031,-0.111,0.01,2.0028,23.776,0.031,0.969,0,-999,-999,-999,-999,-999,-999,-999,0
1110.551,934.627,180.4704044,-18.8764722,1066,23.767,0.012,22.735,0.014,0.039,0.014,6.0508,22.576,0.014,1.032,0,-999,-999,-999,-999,-999,-999,-999,0
1109.92,1048.857,180.4704229,-18.8732992,1731,23.957,0.04,22.796,0.041,0.224,0.039,5.7201,22.637,0.041,1.161,0,-999,-999,-999,-999,-999,-999,-999,0
1109.911,431.803,180.470423,-18.8904396,101,24.988,0.05,23.817,0.049,0.158,0.019,2.2334,23.658,0.049,1.171,0,-999,-999,-999,-999,-999,-999,-999,0
1109.048,1420.609,180.4704486,-18.8629727,4193,22.432,0.013,21.093,0.011,0.255,0.049,27.449,21.093,0.011,1.339,1,-999,-999,-999,-999,-999,-999,-999,0
1106.623,1405.509,180.4705198,-18.8633922,4115,23.495,0.061,22.34,0.063,0.257,0.093,8.7056,22.181,0.063,1.155,0,-999,-999,-999,-999,-999,-999,-999,0
1106.593,1594.49,180.4705208,-18.8581427,5129,24.36,0.074,22.733,0.05,0.223,0.051,6.0621,22.733,0.05,1.627,1,-999,-999,-999,-999,-999,-999,-999,0
1106.191,1545.759,180.4705325,-18.8594963,4953,23.366,0.044,21.999,0.037,0.413,0.074,11.919,21.999,0.037,1.367,1,-999,-999,-999,-999,-999,-999,-999,0
1106.014,1423.788,180.4705377,-18.8628844,4209,24.723,0.088,22.59,0.036,0.257,0.043,6.9129,22.59,0.036,2.133,1,-999,-999,-999,-999,-999,-999,-999,0
1105.738,1416.873,180.4705458,-18.8630765,4172,22.859,0.018,21.449,0.015,0.261,0.048,19.773,21.449,0.015,1.41,1,-999,-999,-999,-999,-999,-999,-999,0
1105.673,1624.121,180.4705478,-18.8573196,5206,23.715,0.046,22.647,0.05,0.148,0.056,6.5621,22.488,0.05,1.068,0,-999,-999,-999,-999,-999,-999,-999,0
1105.048,1199.293,180.470566,-18.8691204,3133,20.136,0.007,18.507,0.004,0.968,0.219,297.08,18.507,0.004,1.629,4,-999,-999,-999,-999,-999,-999,-999,0
1104.182,1413.556,180.4705915,-18.8631686,4152,23.874,0.052,21.932,0.025,0.265,0.054,12.675,21.932,0.025,1.942,1,-999,-999,-999,-999,-999,-999,-999,0
1103.551,537.226,180.4706098,-18.8875111,236,24.099,0.082,22.979,0.085,0.252,0.07,4.8333,22.82,0.085,1.12,0,-999,-999,-999,-999,-999,-999,-999,0
1103.335,1478.177,180.4706164,-18.8613736,4559,23.973,0.068,22.694,0.061,0.253,0.065,6.2844,22.535,0.061,1.279,0,-999,-999,-999,-999,-999,-999,-999,0
1103.287,1511.616,180.4706178,-18.8604448,4745,22.778,0.02,21.609,0.02,0.235,0.059,17.062,21.45,0.02,1.169,0,-999,-999,-999,-999,-999,-999,-999,0
1102.219,1599.543,180.4706491,-18.8580023,5141,23.255,0.02,21.677,0.014,0.194,0.036,16.025,21.677,0.014,1.578,1,-999,-999,-999,-999,-999,-999,-999,0
1102.096,1167.733,180.4706526,-18.8699971,2815,23.264,0.059,22.127,0.061,0.759,0.109,10.588,21.968,0.061,1.137,0,-999,-999,-999,-999,-999,-999,-999,0
1102.042,507.504,180.4706541,-18.8883368,178,23.918,0.042,21.947,0.02,0.229,0.041,12.496,21.947,0.02,1.971,1,-999,-999,-999,-999,-999,-999,-999,0
1101.39,1473.884,180.4706734,-18.8614929,4527,24.277,0.093,22.318,0.044,0.273,0.067,8.8785,22.318,0.044,1.959,1,-999,-999,-999,-999,-999,-999,-999,0
1101.229,1415.776,180.4706782,-18.863107,4166,23.355,0.038,21.867,0.028,0.265,0.064,13.457,21.867,0.028,1.488,1,-999,-999,-999,-999,-999,-999,-999,0
1100.654,505.25,180.4706948,-18.8883994,172,23.537,0.03,21.982,0.021,0.23,0.043,12.101,21.982,0.021,1.555,1,-999,-999,-999,-999,-999,-999,-999,0
1100.458,509.919,180.4707006,-18.8882697,183,24.434,0.064,22.359,0.027,0.227,0.039,8.5536,22.359,0.027,2.075,1,-999,-999,-999,-999,-999,-999,-999,0
1099.57,1607.36,180.4707269,-18.8577852,5171,24.564,0.081,23.254,0.072,0.176,0.046,3.7512,23.254,0.072,1.31,1,-999,-999,-999,-999,-999,-999,-999,0
1098.966,1457.529,180.4707446,-18.8619472,4432,23.071,0.032,22.18,0.041,0.338,0.07,10.086,22.021,0.041,0.891,0,-999,-999,-999,-999,-999,-999,-999,0
1098.614,503.227,180.4707547,-18.8884556,163,24.597,0.082,22.529,0.035,0.233,0.044,7.3163,22.529,0.035,2.068,1,-999,-999,-999,-999,-999,-999,-999,0
1097.463,606.904,180.4707885,-18.8855756,370,24.192,0.093,22.183,0.042,0.312,0.072,10.058,22.183,0.042,2.009,1,-999,-999,-999,-999,-999,-999,-999,0
1096.875,950.907,180.4708059,-18.87602,1107,25.823,0.083,24.63,0.081,0.055,0.014,1.0563,24.471,0.081,1.193,0,-999,-999,-999,-999,-999,-999,-999,0
1096.685,1350.495,180.4708115,-18.8649203,3924,24.095,0.074,22.702,0.061,0.395,0.064,6.2356,22.702,0.061,1.393,1,-999,-999,-999,-999,-999,-999,-999,0
1096.448,1175.595,180.4708184,-18.8697787,2898,23.27,0.083,21.932,0.073,0.85,0.158,12.675,21.932,0.073,1.338,1,-999,-999,-999,-999,-999,-999,-999,0
1095.203,1172.901,180.470855,-18.8698535,2861,23.071,0.072,22.026,0.081,0.835,0.16,11.627,21.867,0.081,1.045,0,-999,-999,-999,-999,-999,-999,-999,0
1094.735,1082.7,180.4708687,-18.8723591,2071,23.737,0.047,22.212,0.034,0.282,0.056,9.791,22.212,0.034,1.525,1,-999,-999,-999,-999,-999,-999,-999,0
1094.632,1445.464,180.4708718,-18.8622823,4345,24.387,0.097,23.02,0.083,0.297,0.065,4.6541,23.02,0.083,1.367,1,-999,-999,-999,-999,-999,-999,-999,0
1094.256,1480.011,180.4708829,-18.8613227,4570,23.47,0.043,22.6,0.056,0.26,0.065,6.8528,22.441,0.056,0.87,0,-999,-999,-999,-999,-999,-999,-999,0
1094.2,1749.869,180.4708846,-18.8538266,5260,23.755,0.007,22.901,0.008,-0.126,0.007,5.1906,22.742,0.008,0.854,0,-999,-999,-999,-999,-999,-999,-999,0
1093.889,497.12,180.4708934,-18.8886252,153,24.531,0.071,22.974,0.05,0.236,0.041,4.8539,22.974,0.05,1.557,1,-999,-999,-999,-999,-999,-999,-999,0
1093.675,1402.732,180.4708999,-18.8634693,4104,21.709,0.013,20.371,0.011,0.179,0.103,53.358,20.371,0.011,1.338,1,-999,-999,-999,-999,-999,-999,-999,0
1093.403,1418.998,180.4709079,-18.8630175,4184,24.034,0.098,22.556,0.073,0.252,0.088,7.1311,22.556,0.073,1.478,1,-999,-999,-999,-999,-999,-999,-999,0
1092.934,1488.568,180.4709217,-18.861085,4618,23.534,0.037,22.26,0.033,0.239,0.052,9.3681,22.101,0.033,1.274,0,-999,-999,-999,-999,-999,-999,-999,0
1092.898,1267.227,180.4709227,-18.8672333,3576,21.345,0.034,19.248,0.014,0.877,0.367,150.14,19.248,0.014,2.097,4,-999,-999,-999,-999,-999,-999,-999,0
1091.721,1351.011,180.4709572,-18.864906,3923,24.04,0.089,22.415,0.058,0.404,0.08,8.126,22.415,0.058,1.625,1,-999,-999,-999,-999,-999,-999,-999,0
1091.583,1548.92,180.4709613,-18.8594085,4967,23.079,0.032,21.928,0.032,0.352,0.069,12.717,21.769,0.032,1.151,0,-999,-999,-999,-999,-999,-999,-999,0
1090.592,1447.486,180.4709904,-18.8622261,4356,23.57,0.045,22.411,0.047,0.313,0.066,8.1539,22.252,0.047,1.159,0,-999,-999,-999,-999,-999,-999,-999,0
1089.231,626.791,180.4710302,-18.8850232,428,23.411,0.056,22.376,0.064,0.288,0.091,8.4184,22.217,0.064,1.035,0,-999,-999,-999,-999,-999,-999,-999,0
1088.662,1051.085,180.471047,-18.8732373,1750,20.805,0.004,19.69,0.004,0.255,0.074,99.944,19.531,0.005,1.115,4,-999,-999,-999,-999,-999,-999,-999,0
1086.687,1414.252,180.471105,-18.8631493,4156,23.259,0.06,22.098,0.06,0.237,0.112,10.88,21.939,0.06,1.161,0,-999,-999,-999,-999,-999,-999,-999,0
1085.835,1613.573,180.4711301,-18.8576126,5186,22.885,0.018,22.007,0.023,0.132,0.046,11.832,21.848,0.023,0.878,0,-999,-999,-999,-999,-999,-999,-999,0
1084.441,615.527,180.4711708,-18.8853361,389,20.962,0.006,19.844,0.006,0.353,0.092,86.748,19.685,0.006,1.118,0,-999,-999,-999,-999,-999,-999,-999,0
1078.983,938.607,180.4713311,-18.8763617,1079,25.251,0.053,24.349,0.066,0.048,0.015,1.3685,24.19,0.066,0.902,0,-999,-999,-999,-999,-999,-999,-999,0
1078.348,1523.032,180.4713498,-18.8601276,4805,24.366,0.081,22.228,0.033,0.286,0.054,9.6488,22.228,0.033,2.138,1,-999,-999,-999,-999,-999,-999,-999,0
1075.793,1524.869,180.4714248,-18.8600766,4834,23.155,0.027,21.705,0.021,0.283,0.056,15.621,21.705,0.021,1.45,1,-999,-999,-999,-999,-999,-999,-999,0
1071.968,1299.661,180.4715371,-18.8663324,3720,22.318,0.053,20.976,0.045,0.724,0.232,30.57,20.976,0.045,1.342,1,-999,-999,-999,-999,-999,-999,-999,0
1071.1,1342.623,180.4715626,-18.865139,3898,21.152,0.009,19.688,0.007,0.646,0.11,100.13,19.688,0.007,1.464,4,-999,-999,-999,-999,-999,-999,-999,0
1068.444,624.752,180.4716405,-18.8850799,420,23.589,0.08,21.723,0.042,0.422,0.11,15.367,21.723,0.042,1.866,1,-999,-999,-999,-999,-999,-999,-999,0
1067.126,1517.18,180.4716792,-18.8602902,4774,24.317,0.082,23.288,0.093,0.253,0.057,3.6335,23.129,0.093,1.029,0,-999,-999,-999,-999,-999,-999,-999,0
1066.318,415.776,180.4717029,-18.8908848,86,25.173,0.059,23.883,0.053,0.134,0.019,2.1023,23.724,0.053,1.29,0,-999,-999,-999,-999,-999,-999,-999,0
1066.297,1450.096,180.4717036,-18.8621536,4374,22.382,0.019,21.477,0.024,0.386,0.078,19.27,21.318,0.024,0.905,0,-999,-999,-999,-999,-999,-999,-999,0
1065.281,1565.393,180.4717334,-18.858951,5023,23.533,0.038,22.31,0.036,0.305,0.055,8.9447,22.151,0.036,1.223,0,-999,-999,-999,-999,-999,-999,-999,0
1064.386,628.926,180.4717596,-18.8849639,435,23.235,0.054,20.806,0.017,0.433,0.101,35.754,20.806,0.017,2.429,1,-999,-999,-999,-999,-999,-999,-999,0
1064.143,1470.204,180.4717668,-18.8615951,4502,24.099,0.078,22.621,0.059,0.328,0.067,6.7163,22.621,0.059,1.478,1,-999,-999,-999,-999,-999,-999,-999,0
1063.7,633.547,180.4717797,-18.8848356,448,22.444,0.027,21.209,0.026,0.403,0.107,24.666,21.05,0.026,1.235,0,-999,-999,-999,-999,-999,-999,-999,0
1063.489,1419.387,180.471786,-18.8630067,4189,23.649,0.07,20.851,0.016,0.243,0.094,34.306,20.851,0.016,2.798,1,-999,-999,-999,-999,-999,-999,-999,0
1061.893,1442.266,180.4718328,-18.8623711,4323,23.934,0.072,22.354,0.049,0.358,0.071,8.5888,22.354,0.049,1.58,1,-999,-999,-999,-999,-999,-999,-999,0
1060.836,627.107,180.4718638,-18.8850145,427,21.211,0.008,19.88,0.007,0.457,0.1,83.895,19.88,0.007,1.331,1,-999,-999,-999,-999,-999,-999,-999,0
1060.459,1418.861,180.4718749,-18.8630213,4182,21.355,0.009,20.34,0.01,0.243,0.091,54.93,20.181,0.01,1.015,0,-999,-999,-999,-999,-999,-999,-999,0
1057.975,1321.281,180.4719478,-18.8657318,3819,22.623,0.045,21.445,0.044,0.72,0.148,19.84,21.286,0.044,1.178,0,-999,-999,-999,-999,-999,-999,-999,0
1056.526,1535.232,180.4719904,-18.8597888,4901,24.326,0.055,23.434,0.071,0.271,0.038,3.1791,23.275,0.071,0.892,0,-999,-999,-999,-999,-999,-999,-999,0
1055.907,1442.237,180.4720086,-18.862372,4322,23.917,0.063,22.331,0.043,0.356,0.063,8.7787,22.331,0.043,1.586,1,-999,-999,-999,-999,-999,-999,-999,0
1055.754,1443.836,180.472013,-18.8623275,4332,24.163,0.077,22.352,0.043,0.355,0.062,8.6058,22.352,0.043,1.811,1,-999,-999,-999,-999,-999,-999,-999,0
1055.159,979.099,180.4720305,-18.8752369,1237,25.749,0.096,24.536,0.092,0.079,0.018,1.1512,24.377,0.092,1.213,0,-999,-999,-999,-999,-999,-999,-999,0
1054.9,634.572,180.4720381,-18.8848071,452,22.337,0.057,20.303,0.025,0.473,0.242,56.802,20.303,0.025,2.034,1,-999,-999,-999,-999,-999,-999,-999,0
1053.553,1479.071,180.4720777,-18.8613488,4562,22.65,0.014,21.426,0.013,0.296,0.046,20.206,21.267,0.013,1.224,0,-999,-999,-999,-999,-999,-999,-999,0
1052.812,636.434,180.4720994,-18.8847554,459,21.832,0.042,20.127,0.025,0.437,0.285,66.845,20.127,0.025,1.705,1,-999,-999,-999,-999,-999,-999,-999,0
1052.706,1511.248,180.4721025,-18.860455,4738,24.517,0.078,23.105,0.062,0.266,0.045,4.3008,23.105,0.062,1.412,1,-999,-999,-999,-999,-999,-999,-999,0
1052.515,1516.556,180.4721081,-18.8603075,4771,22.364,0.01,21.291,0.011,0.263,0.044,22.879,21.132,0.011,1.073,0,-999,-999,-999,-999,-999,-999,-999,0
1052.374,862.654,180.4721123,-18.8784715,899,25.644,0.046,24.578,0.05,0.016,0.009,1.108,24.419,0.05,1.066,0,-999,-999,-999,-999,-999,-999,-999,0
1047.881,1586.856,180.4722441,-18.8583548,5095,22.206,0.011,21.024,0.011,0.184,0.054,29.256,20.865,0.011,1.182,0,-999,-999,-999,-999,-999,-999,-999,0
1046.999,1478.337,180.47227,-18.8613692,4558,24.733,0.088,23.295,0.068,0.298,0.042,3.6106,23.295,0.068,1.438,1,-999,-999,-999,-999,-999,-999,-999,0
1044.254,637.84,180.4723506,-18.8847163,464,22.543,0.078,20.519,0.036,0.358,0.279,46.574,20.519,0.036,2.024,1,-999,-999,-999,-999,-999,-999,-999,0
1041.592,639.968,180.4724288,-18.8846572,470,22.958,0.043,20.822,0.017,0.289,0.103,35.242,20.822,0.017,2.136,1,-999,-999,-999,-999,-999,-999,-999,0
1040.942,616.312,180.4724479,-18.8853143,394,21.168,0.029,19.716,0.022,1.048,0.367,97.53,19.716,0.022,1.452,4,-999,-999,-999,-999,-999,-999,-999,0
1040.695,979.204,180.4724551,-18.875234,1236,25.565,0.077,24.358,0.074,0.088,0.017,1.357,24.199,0.074,1.207,0,-999,-999,-999,-999,-999,-999,-999,0
1040.553,945.414,180.4724593,-18.8761726,1095,25.215,0.05,23.984,0.048,0.082,0.016,1.9145,23.825,0.048,1.231,0,-999,-999,-999,-999,-999,-999,-999,0
1037.571,1449.081,180.4725468,-18.8621818,4370,23.583,0.065,22.407,0.063,0.403,0.088,8.1834,22.248,0.063,1.176,0,-999,-999,-999,-999,-999,-999,-999,0
1034.19,1420.214,180.472646,-18.8629837,4188,23.442,0.036,22.496,0.044,0.239,0.056,7.5419,22.337,0.044,0.946,0,-999,-999,-999,-999,-999,-999,-999,0
1033.933,1630.968,180.4726536,-18.8571294,5212,24.991,0.099,23.81,0.099,0.03,0.038,2.2482,23.651,0.099,1.181,0,-999,-999,-999,-999,-999,-999,-999,0
1033.699,1564.642,180.4726604,-18.8589718,5017,24.158,0.043,23.188,0.052,0.206,0.035,3.9849,23.029,0.052,0.97,0,-999,-999,-999,-999,-999,-999,-999,0
1031.117,519.531,180.4727363,-18.8880027,199,23.547,0.047,22.149,0.038,0.269,0.066,10.374,22.149,0.038,1.398,1,-999,-999,-999,-999,-999,-999,-999,0
1030.848,1545.015,180.4727441,-18.859517,4944,24.643,0.067,23.485,0.068,0.227,0.035,3.0309,23.326,0.068,1.158,0,-999,-999,-999,-999,-999,-999,-999,0
1030.444,1524.848,180.472756,-18.8600772,4823,24.336,0.058,22.551,0.033,0.259,0.04,7.1669,22.551,0.033,1.785,1,-999,-999,-999,-999,-999,-999,-999,0
1030.145,1512.955,180.4727648,-18.8604076,4743,23.83,0.045,21.917,0.023,0.28,0.05,12.848,21.917,0.023,1.913,1,-999,-999,-999,-999,-999,-999,-999,0
1029.05,1520.099,180.4727969,-18.8602091,4793,24.031,0.041,21.932,0.018,0.258,0.038,12.672,21.932,0.018,2.099,1,-999,-999,-999,-999,-999,-999,-999,0
1028.712,1516.056,180.4728068,-18.8603214,4770,23.677,0.032,21.752,0.016,0.267,0.04,14.962,21.752,0.016,1.925,1,-999,-999,-999,-999,-999,-999,-999,0
1028.442,1569.459,180.4728148,-18.858838,5037,24.344,0.04,23.446,0.053,0.191,0.028,3.1422,23.287,0.053,0.898,0,-999,-999,-999,-999,-999,-999,-999,0
1027.98,519.444,180.4728284,-18.8880051,202,24.31,0.098,22.499,0.053,0.266,0.068,7.5157,22.499,0.053,1.811,1,-999,-999,-999,-999,-999,-999,-999,0
1027.971,1522.965,180.4728286,-18.8601295,4813,23.84,0.036,22.125,0.022,0.255,0.04,10.609,22.125,0.022,1.715,1,-999,-999,-999,-999,-999,-999,-999,0
1027.782,670.559,180.4728342,-18.8838075,527,24.388,0.083,22.841,0.058,0.185,0.054,5.4865,22.841,0.058,1.547,1,-999,-999,-999,-999,-999,-999,-999,0
1025.838,589.101,180.4728913,-18.8860702,331,20.101,0.019,18.028,0.008,1.779,0.634,461.7,18.028,0.008,2.073,4,-999,-999,-999,-999,-999,-999,-999,0
1025.733,1511.178,180.4728943,-18.8604569,4737,24.321,0.084,22.823,0.062,0.303,0.059,5.5772,22.823,0.062,1.498,1,-999,-999,-999,-999,-999,-999,-999,0
1025.522,515.849,180.4729006,-18.888105,192,24.243,0.09,23.004,0.084,0.247,0.067,4.7199,22.845,0.084,1.239,0,-999,-999,-999,-999,-999,-999,-999,0
1025.154,1609.811,180.4729113,-18.8577171,5177,24.714,0.082,23.456,0.075,0.099,0.04,3.1135,23.297,0.075,1.258,0,-999,-999,-999,-999,-999,-999,-999,0
1024.959,1520.086,180.472917,-18.8602095,4780,24.673,0.093,22.429,0.035,0.261,0.047,8.0213,22.429,0.035,2.244,1,-999,-999,-999,-999,-999,-999,-999,0
1023.194,1520.581,180.4729688,-18.8601957,4795,24.595,0.095,22.644,0.046,0.26,0.051,6.5793,22.644,0.046,1.951,1,-999,-999,-999,-999,-999,-999,-999,0
1020.793,507.588,180.4730394,-18.8883344,177,24.276,0.1,22.996,0.09,0.21,0.072,4.7576,22.837,0.09,1.28,0,-999,-999,-999,-999,-999,-999,-999,0
1020.602,1616.69,180.4730449,-18.857526,5194,24.728,0.086,23.384,0.073,0.064,0.041,3.3287,23.384,0.073,1.344,1,-999,-999,-999,-999,-999,-999,-999,0
1018.659,982.31,180.473102,-18.8751477,1253,25.414,0.082,24.15,0.075,0.093,0.021,1.644,23.991,0.075,1.264,0,-999,-999,-999,-999,-999,-999,-999,0
1018.438,799.25,180.4731085,-18.8802327,748,25.566,0.078,24.645,0.097,0.062,0.017,1.0419,24.486,0.097,0.921,0,-999,-999,-999,-999,-999,-999,-999,0
1016.983,1141.011,180.4731512,-18.8707393,2586,23.044,0.021,22.178,0.028,0.091,0.048,10.103,22.019,0.028,0.866,0,-999,-999,-999,-999,-999,-999,-999,0
1014.785,1445.783,180.4732157,-18.8622735,4343,22.758,0.043,21.561,0.042,0.462,0.127,17.839,21.402,0.042,1.197,0,-999,-999,-999,-999,-999,-999,-999,0
1014.662,1514.684,180.4732193,-18.8603595,4762,24.152,0.095,22.72,0.075,0.288,0.078,6.1322,22.72,0.075,1.432,1,-999,-999,-999,-999,-999,-999,-999,0
1013.314,1498.96,180.4732588,-18.8607963,4673,24.556,0.088,22.416,0.036,0.351,0.049,8.1185,22.416,0.036,2.14,1,-999,-999,-999,-999,-999,-999,-999,0
1012.994,1624.595,180.4732682,-18.8573065,5205,24.863,0.083,23.199,0.052,0.022,0.035,3.9443,23.199,0.052,1.664,1,-999,-999,-999,-999,-999,-999,-999,0
1011.622,1462.667,180.4733085,-18.8618045,4456,23.257,0.034,21.725,0.024,0.415,0.063,15.34,21.725,0.024,1.532,1,-999,-999,-999,-999,-999,-999,-999,0
1011.395,1465.824,180.4733152,-18.8617168,4478,23.402,0.031,21.747,0.02,0.396,0.05,15.028,21.747,0.02,1.655,1,-999,-999,-999,-999,-999,-999,-999,0
1011.145,1629.28,180.4733225,-18.8571763,5211,24.695,0.063,23.224,0.048,0.004,0.031,3.8547,23.224,0.048,1.471,1,-999,-999,-999,-999,-999,-999,-999,0
1008.399,1521.213,180.4734031,-18.8601782,4794,24.635,0.098,23.471,0.098,0.221,0.051,3.0713,23.312,0.098,1.164,0,-999,-999,-999,-999,-999,-999,-999,0
1007.827,1511.494,180.4734199,-18.8604481,4736,23.365,0.047,21.939,0.037,0.281,0.078,12.59,21.939,0.037,1.426,1,-999,-999,-999,-999,-999,-999,-999,0
1007.796,1633.524,180.4734208,-18.8570584,5215,25.213,0.089,24.07,0.091,-0.013,0.027,1.7694,23.911,0.091,1.143,0,-999,-999,-999,-999,-999,-999,-999,0
1007.153,1240.594,180.4734397,-18.8679731,3433,23.175,0.045,21.984,0.044,0.228,0.09,12.086,21.825,0.044,1.191,0,-999,-999,-999,-999,-999,-999,-999,0
1006.73,1447.258,180.4734521,-18.8622325,4353,22.035,0.022,20.712,0.019,0.448,0.128,38.997,20.712,0.019,1.323,1,-999,-999,-999,-999,-999,-999,-999,0
1005.923,1494.637,180.4734758,-18.8609164,4647,23.059,0.028,21.716,0.024,0.358,0.062,15.46,21.716,0.024,1.343,1,-999,-999,-999,-999,-999,-999,-999,0
1005.882,1452.275,180.473477,-18.8620931,4390,21.898,0.018,20.518,0.015,0.447,0.116,46.615,20.518,0.015,1.38,1,-999,-999,-999,-999,-999,-999,-999,0
1004.609,1435.784,180.4735144,-18.8625512,4282,22.1,0.022,20.947,0.022,0.303,0.116,31.398,20.788,0.022,1.153,0,-999,-999,-999,-999,-999,-999,-999,0
1004.299,1673.429,180.4735234,-18.85595,5246,25.285,0.051,24.403,0.066,-0.077,0.015,1.3011,24.244,0.066,0.882,0,-999,-999,-999,-999,-999,-999,-999,0
1000.387,1447.686,180.4736383,-18.8622206,4342,23.322,0.073,21.107,0.028,0.361,0.129,27.102,21.107,0.028,2.215,1,-999,-999,-999,-999,-999,-999,-999,0
998.515,1036.618,180.4736933,-18.8736391,1619,22.166,0.007,21.307,0.009,0.022,0.033,22.543,21.148,0.009,0.859,0,-999,-999,-999,-999,-999,-999,-999,0
998.454,1547.552,180.473695,-18.8594465,4961,24.156,0.033,23.234,0.043,0.18,0.028,3.8208,23.075,0.043,0.922,0,-999,-999,-999,-999,-999,-999,-999,0
997.934,1514.8,180.4737103,-18.8603563,4761,24.417,0.073,22.935,0.055,0.206,0.047,5.0339,22.935,0.055,1.482,1,-999,-999,-999,-999,-999,-999,-999,0
996.896,1444.296,180.4737408,-18.8623148,4331,23.665,0.087,21.981,0.054,0.338,0.11,12.117,21.981,0.054,1.684,1,-999,-999,-999,-999,-999,-999,-999,0
996.674,1447.9,180.4737473,-18.8622146,4364,23.406,0.062,21.611,0.035,0.332,0.1,17.037,21.611,0.035,1.795,1,-999,-999,-999,-999,-999,-999,-999,0
995.251,856.141,180.4737892,-18.8786524,882,25.589,0.07,24.591,0.081,0.043,0.015,1.0945,24.432,0.081,0.998,0,-999,-999,-999,-999,-999,-999,-999,0
994.981,1483.211,180.473797,-18.8612338,4586,24.357,0.064,23.402,0.078,0.352,0.043,3.2724,23.243,0.078,0.955,0,-999,-999,-999,-999,-999,-999,-999,0
993.89,1574.765,180.473829,-18.8586906,5056,24.798,0.066,23.794,0.076,0.131,0.029,2.2809,23.635,0.076,1.004,0,-999,-999,-999,-999,-999,-999,-999,0
985.985,1409.227,180.4740611,-18.8632889,4133,23.922,0.055,22.615,0.048,0.295,0.055,6.7568,22.615,0.048,1.307,1,-999,-999,-999,-999,-999,-999,-999,0
983.752,1426.769,180.4741266,-18.8628016,4226,24.218,0.091,22.232,0.043,0.32,0.07,9.6135,22.232,0.043,1.986,1,-999,-999,-999,-999,-999,-999,-999,0
983.269,1214.952,180.4741409,-18.8686854,3260,23.479,0.066,21.909,0.046,0.221,0.1,12.945,21.909,0.046,1.57,1,-999,-999,-999,-999,-999,-999,-999,0
981.201,1417.123,180.4742015,-18.8630696,4170,23.41,0.066,21.925,0.05,0.386,0.107,12.758,21.925,0.05,1.485,1,-999,-999,-999,-999,-999,-999,-999,0
979.869,1354.754,180.4742406,-18.864802,3941,22.853,0.028,21.86,0.033,0.361,0.075,13.547,21.701,0.033,0.993,0,-999,-999,-999,-999,-999,-999,-999,0
977.795,1655.875,180.4743014,-18.8564376,5236,25.36,0.065,24.326,0.073,-0.071,0.017,1.3977,24.167,0.073,1.034,0,-999,-999,-999,-999,-999,-999,-999,0
977.525,1430.819,180.4743094,-18.8626891,4257,24.075,0.089,22.275,0.05,0.323,0.078,9.2435,22.275,0.05,1.8,1,-999,-999,-999,-999,-999,-999,-999,0
977.512,1425.044,180.4743098,-18.8628495,4217,22.519,0.026,20.97,0.018,0.383,0.094,30.731,20.97,0.018,1.549,1,-999,-999,-999,-999,-999,-999,-999,0
977.209,1420.024,180.4743187,-18.862989,4187,23.872,0.099,21.756,0.041,0.424,0.104,14.899,21.756,0.041,2.116,1,-999,-999,-999,-999,-999,-999,-999,0
976.497,1411.407,180.4743396,-18.8632283,4143,23.146,0.053,21.733,0.044,0.392,0.113,15.221,21.733,0.044,1.413,1,-999,-999,-999,-999,-999,-999,-999,0
974.383,485.026,180.474402,-18.8889611,146,25.054,0.062,24.137,0.077,0.099,0.022,1.6627,23.978,0.077,0.917,0,-999,-999,-999,-999,-999,-999,-999,0
973.897,1423.53,180.4744159,-18.8628916,4198,23.796,0.085,21.474,0.029,0.423,0.095,19.326,21.474,0.029,2.322,1,-999,-999,-999,-999,-999,-999,-999,0
972.158,1409.488,180.4744669,-18.8632816,4132,23.703,0.096,22.273,0.075,0.415,0.117,9.2613,22.273,0.075,1.43,1,-999,-999,-999,-999,-999,-999,-999,0
970.427,868.437,180.474518,-18.8783108,916,24.931,0.068,23.629,0.062,0.03,0.028,2.6557,23.629,0.062,1.302,1,-999,-999,-999,-999,-999,-999,-999,0
969.223,906.37,180.4745533,-18.8772571,1008,24.176,0.047,23.163,0.054,0.032,0.038,4.0789,23.004,0.054,1.013,0,-999,-999,-999,-999,-999,-999,-999,0
964.884,1416.344,180.4746805,-18.8630912,4165,23.263,0.038,21.329,0.019,0.44,0.07,22.082,21.329,0.019,1.934,1,-999,-999,-999,-999,-999,-999,-999,0
